size:151,ios:14;
size:140,ios:12;
size:165,ios:15;
size:180,ios:14;
size:168,ios:14;
size:150,ios:17;
size:179,ios:15;
size:159,ios:10;
size:182,ios:14;
size:118,ios:11;
size:162,ios:16;
size:167,ios:15;
size:158,ios:12;
size:86,ios:8;
size:151,ios:15;
size:144,ios:13;
size:178,ios:18;
size:175,ios:16;
size:148,ios:13;
size:148,ios:14;
size:178,ios:13;
size:192,ios:11;
size:168,ios:14;
size:152,ios:14;
size:173,ios:15;
size:150,ios:16;
size:164,ios:16;
size:175,ios:15;
size:156,ios:15;
size:143,ios:9;
size:164,ios:16;
size:169,ios:16;
size:170,ios:15;
size:140,ios:15;
size:145,ios:12;
size:160,ios:17;
size:170,ios:17;
size:166,ios:16;
size:151,ios:13;
size:193,ios:17;
size:167,ios:15;
size:157,ios:12;
size:139,ios:15;
size:165,ios:12;
size:166,ios:15;
size:149,ios:14;
size:162,ios:16;
size:168,ios:10;
size:131,ios:12;
size:171,ios:12;
size:171,ios:17;
size:172,ios:18;
size:147,ios:16;
size:171,ios:16;
size:162,ios:15;
size:175,ios:15;
size:141,ios:14;
size:154,ios:16;
size:159,ios:13;
size:154,ios:17;
size:180,ios:17;
size:147,ios:13;
size:179,ios:14;
size:171,ios:16;
size:168,ios:16;
size:101,ios:9;
size:149,ios:16;
size:172,ios:14;
size:150,ios:16;
size:164,ios:13;
size:153,ios:17;
size:155,ios:18;
size:170,ios:14;
size:148,ios:16;
size:127,ios:11;
size:161,ios:10;
size:186,ios:14;
size:173,ios:15;
size:176,ios:15;
size:164,ios:15;
size:148,ios:16;
size:144,ios:9;
size:162,ios:14;
size:153,ios:12;
size:155,ios:16;
size:142,ios:9;
size:192,ios:13;
size:166,ios:17;
size:156,ios:18;
size:174,ios:16;
size:195,ios:14;
size:161,ios:16;
size:135,ios:15;
size:150,ios:17;
size:177,ios:13;
size:153,ios:15;
size:160,ios:13;
size:147,ios:14;
size:165,ios:14;
size:157,ios:17;
size:171,ios:13;
size:155,ios:15;
size:160,ios:13;
size:134,ios:9;
size:165,ios:13;
size:159,ios:13;
size:167,ios:13;
size:164,ios:12;
size:166,ios:19;
size:175,ios:15;
size:179,ios:13;
size:177,ios:15;
size:163,ios:14;
size:168,ios:15;
size:121,ios:12;
size:157,ios:17;
size:153,ios:12;
size:166,ios:14;
size:158,ios:13;
size:172,ios:15;
size:163,ios:14;
size:176,ios:16;
size:154,ios:16;
size:171,ios:15;
size:176,ios:14;
size:165,ios:11;
size:170,ios:12;
size:161,ios:16;
size:111,ios:10;
size:187,ios:14;
size:105,ios:11;
size:149,ios:16;
size:171,ios:12;
size:178,ios:11;
size:148,ios:16;
size:152,ios:12;
size:191,ios:16;
size:150,ios:16;
size:145,ios:15;
size:187,ios:19;
size:180,ios:12;
size:142,ios:14;
size:161,ios:16;
size:156,ios:17;
size:140,ios:15;
size:164,ios:18;
size:150,ios:10;
size:172,ios:15;
size:165,ios:14;
size:196,ios:18;
size:173,ios:14;
size:110,ios:11;
size:154,ios:17;
size:179,ios:18;
size:101,ios:9;
size:163,ios:11;
size:157,ios:15;
size:152,ios:14;
size:161,ios:17;
size:175,ios:16;
size:180,ios:14;
size:158,ios:14;
size:161,ios:15;
size:189,ios:14;
size:147,ios:13;
size:137,ios:12;
size:130,ios:11;
size:160,ios:14;
size:161,ios:13;
size:157,ios:16;
size:133,ios:12;
size:153,ios:14;
size:169,ios:16;
size:161,ios:13;
size:154,ios:17;
size:164,ios:14;
size:143,ios:14;
size:155,ios:13;
size:173,ios:13;
size:155,ios:15;
size:178,ios:14;
size:156,ios:13;
size:194,ios:15;
size:180,ios:18;
size:181,ios:15;
size:160,ios:17;
size:157,ios:16;
size:190,ios:13;
size:175,ios:15;
size:163,ios:15;
size:164,ios:14;
size:117,ios:10;
size:165,ios:13;
size:189,ios:15;
size:88,ios:10;
size:138,ios:15;
size:157,ios:10;
size:141,ios:13;
size:173,ios:16;
size:179,ios:11;
size:156,ios:13;
size:157,ios:16;
size:149,ios:13;
size:146,ios:14;
size:154,ios:15;
size:149,ios:11;
size:168,ios:16;
size:171,ios:14;
size:187,ios:13;
size:155,ios:13;
size:164,ios:11;
size:172,ios:12;
size:176,ios:16;
size:162,ios:17;
size:170,ios:15;
size:175,ios:17;
size:156,ios:17;
size:169,ios:16;
size:159,ios:16;
size:154,ios:15;
size:166,ios:16;
size:168,ios:16;
size:121,ios:10;
size:169,ios:15;
size:158,ios:17;
size:172,ios:17;
size:177,ios:18;
size:175,ios:16;
size:176,ios:15;
size:159,ios:16;
size:150,ios:14;
size:116,ios:10;
size:158,ios:14;
size:166,ios:14;
size:173,ios:12;
size:168,ios:16;
size:179,ios:14;
size:155,ios:14;
size:169,ios:21;
size:168,ios:15;
size:126,ios:9;
size:147,ios:15;
size:177,ios:13;
size:180,ios:15;
size:165,ios:14;
size:154,ios:17;
size:181,ios:12;
size:167,ios:11;
size:146,ios:13;
size:90,ios:10;
size:154,ios:15;
size:177,ios:13;
size:181,ios:14;
size:155,ios:16;
size:164,ios:15;
size:157,ios:15;
size:155,ios:14;
size:154,ios:11;
size:150,ios:17;
size:174,ios:14;
size:177,ios:15;
size:158,ios:14;
size:168,ios:11;
size:176,ios:14;
size:172,ios:15;
size:173,ios:13;
size:157,ios:16;
size:172,ios:14;
size:188,ios:16;
size:154,ios:14;
size:157,ios:19;
size:182,ios:12;
size:157,ios:17;
size:165,ios:18;
size:159,ios:13;
size:167,ios:17;
size:159,ios:14;
size:169,ios:14;
size:135,ios:14;
size:97,ios:8;
size:175,ios:14;
size:127,ios:12;
size:155,ios:15;
size:176,ios:17;
size:173,ios:13;
size:157,ios:15;
size:163,ios:12;
size:173,ios:15;
size:156,ios:17;
size:155,ios:13;
size:167,ios:14;
size:171,ios:12;
size:161,ios:14;
size:122,ios:11;
size:108,ios:9;
size:162,ios:13;
size:189,ios:13;
size:174,ios:16;
size:91,ios:10;
size:158,ios:13;
size:161,ios:17;
size:185,ios:17;
size:163,ios:13;
size:151,ios:17;
size:170,ios:15;
size:171,ios:12;
size:157,ios:17;
size:118,ios:11;
size:97,ios:11;
size:156,ios:14;
size:136,ios:11;
size:153,ios:12;
size:176,ios:15;
size:150,ios:17;
size:129,ios:13;
size:178,ios:15;
size:152,ios:16;
size:130,ios:17;
size:164,ios:14;
size:162,ios:13;
size:170,ios:17;
size:163,ios:14;
size:177,ios:16;
size:148,ios:15;
size:138,ios:14;
size:154,ios:10;
size:152,ios:12;
size:186,ios:16;
size:162,ios:12;
size:166,ios:16;
size:172,ios:12;
size:171,ios:18;
size:169,ios:14;
size:132,ios:8;
size:160,ios:16;
size:178,ios:18;
size:154,ios:16;
size:161,ios:16;
size:155,ios:17;
size:156,ios:14;
size:154,ios:18;
size:181,ios:17;
size:144,ios:11;
size:163,ios:14;
size:182,ios:11;
size:166,ios:11;
size:147,ios:16;
size:160,ios:17;
size:177,ios:19;
size:141,ios:11;
size:164,ios:15;
size:158,ios:13;
size:151,ios:14;
size:149,ios:14;
size:162,ios:15;
size:153,ios:13;
size:160,ios:16;
size:169,ios:17;
size:162,ios:15;
size:162,ios:17;
size:153,ios:16;
size:179,ios:11;
size:165,ios:16;
size:167,ios:18;
size:178,ios:15;
size:172,ios:14;
size:187,ios:14;
size:152,ios:17;
size:176,ios:18;
size:178,ios:16;
size:175,ios:14;
size:171,ios:16;
size:136,ios:15;
size:151,ios:13;
size:159,ios:13;
size:193,ios:12;
size:199,ios:17;
size:135,ios:13;
size:179,ios:13;
size:165,ios:14;
size:175,ios:13;
size:158,ios:16;
size:163,ios:17;
size:144,ios:15;
size:123,ios:9;
size:159,ios:16;
size:144,ios:11;
size:162,ios:16;
size:175,ios:17;
size:179,ios:14;
size:145,ios:13;
size:162,ios:14;
size:166,ios:12;
size:183,ios:15;
size:144,ios:15;
size:147,ios:17;
size:198,ios:18;
size:140,ios:13;
size:169,ios:16;
size:196,ios:16;
size:162,ios:16;
size:171,ios:14;
size:158,ios:13;
size:158,ios:14;
size:163,ios:14;
size:152,ios:14;
size:161,ios:15;
size:165,ios:15;
size:144,ios:15;
size:190,ios:14;
size:165,ios:16;
size:189,ios:17;
size:164,ios:15;
size:160,ios:15;
size:162,ios:14;
size:145,ios:14;
size:159,ios:14;
size:167,ios:14;
size:148,ios:13;
size:158,ios:14;
size:137,ios:12;
size:170,ios:15;
size:145,ios:10;
size:167,ios:13;
size:95,ios:10;
size:168,ios:12;
size:164,ios:16;
size:151,ios:13;
size:177,ios:18;
size:172,ios:14;
size:155,ios:13;
size:175,ios:15;
size:144,ios:15;
size:167,ios:16;
size:165,ios:15;
size:156,ios:16;
size:169,ios:16;
size:138,ios:17;
size:167,ios:10;
size:163,ios:10;
size:174,ios:16;
size:173,ios:17;
size:182,ios:14;
size:134,ios:14;
size:131,ios:9;
size:157,ios:14;
size:160,ios:14;
size:170,ios:12;
size:177,ios:14;
size:189,ios:16;
size:158,ios:11;
size:138,ios:15;
size:140,ios:10;
size:165,ios:13;
size:175,ios:14;
size:189,ios:15;
size:167,ios:15;
size:172,ios:11;
size:175,ios:13;
size:161,ios:14;
size:152,ios:15;
size:170,ios:16;
size:158,ios:12;
size:178,ios:16;
size:155,ios:11;
size:144,ios:11;
size:163,ios:16;
size:163,ios:13;
size:174,ios:12;
size:172,ios:16;
size:174,ios:13;
size:160,ios:13;
size:145,ios:15;
size:171,ios:15;
size:165,ios:15;
size:169,ios:15;
size:156,ios:15;
size:163,ios:16;
size:178,ios:15;
size:147,ios:14;
size:158,ios:10;
size:157,ios:16;
size:173,ios:13;
size:145,ios:14;
size:158,ios:15;
size:179,ios:18;
size:164,ios:12;
size:158,ios:13;
size:175,ios:17;
size:154,ios:15;
size:178,ios:17;
size:152,ios:15;
size:140,ios:11;
size:203,ios:16;
size:158,ios:11;
size:180,ios:14;
size:153,ios:16;
size:152,ios:15;
size:179,ios:14;
size:168,ios:12;
size:155,ios:14;
size:152,ios:16;
size:168,ios:14;
size:181,ios:14;
size:177,ios:14;
size:164,ios:15;
size:163,ios:17;
size:188,ios:12;
size:161,ios:17;
size:154,ios:16;
size:180,ios:13;
size:186,ios:12;
size:168,ios:12;
size:165,ios:15;
size:170,ios:9;
size:158,ios:10;
size:151,ios:16;
size:177,ios:12;
size:156,ios:13;
size:161,ios:16;
size:180,ios:13;
size:188,ios:17;
size:153,ios:10;
size:160,ios:14;
size:193,ios:14;
size:179,ios:14;
size:180,ios:12;
size:179,ios:17;
size:187,ios:12;
size:153,ios:13;
size:141,ios:15;
size:136,ios:15;
size:164,ios:16;
size:162,ios:14;
size:159,ios:14;
size:162,ios:16;
size:185,ios:13;
size:161,ios:14;
size:158,ios:11;
size:159,ios:14;
size:171,ios:15;
size:150,ios:17;
size:173,ios:17;
size:160,ios:17;
size:171,ios:16;
size:152,ios:13;
size:142,ios:13;
size:159,ios:11;
size:170,ios:16;
size:153,ios:18;
size:168,ios:17;
size:193,ios:12;
size:165,ios:16;
size:174,ios:15;
size:160,ios:12;
size:166,ios:13;
size:168,ios:16;
size:167,ios:15;
size:163,ios:16;
size:152,ios:14;
size:159,ios:12;
size:170,ios:15;
size:164,ios:16;
size:154,ios:16;
size:181,ios:15;
size:172,ios:15;
size:162,ios:16;
size:98,ios:10;
size:156,ios:14;
size:147,ios:12;
size:167,ios:16;
size:154,ios:18;
size:172,ios:14;
size:155,ios:15;
size:165,ios:14;
size:114,ios:11;
size:163,ios:15;
size:155,ios:18;
size:158,ios:16;
size:171,ios:16;
size:175,ios:15;
size:174,ios:17;
size:133,ios:9;
size:179,ios:17;
size:162,ios:15;
size:160,ios:16;
size:161,ios:17;
size:160,ios:15;
size:136,ios:13;
size:167,ios:14;
size:199,ios:13;
size:112,ios:11;
size:165,ios:11;
size:156,ios:16;
size:169,ios:16;
size:171,ios:17;
size:154,ios:13;
size:162,ios:14;
size:175,ios:13;
size:174,ios:16;
size:139,ios:17;
size:171,ios:14;
size:180,ios:17;
size:144,ios:15;
size:163,ios:15;
size:153,ios:17;
size:174,ios:13;
size:174,ios:11;
size:170,ios:13;
size:170,ios:15;
size:160,ios:17;
size:183,ios:17;
size:173,ios:15;
size:168,ios:14;
size:168,ios:12;
size:155,ios:15;
size:152,ios:15;
size:180,ios:16;
size:138,ios:15;
size:176,ios:13;
size:164,ios:18;
size:178,ios:13;
size:165,ios:11;
size:166,ios:15;
size:127,ios:10;
size:165,ios:13;
size:170,ios:15;
size:159,ios:14;
size:162,ios:15;
size:159,ios:16;
size:138,ios:14;
size:134,ios:11;
size:118,ios:10;
size:170,ios:13;
size:156,ios:14;
size:181,ios:15;
size:166,ios:15;
size:168,ios:15;
size:170,ios:14;
size:181,ios:13;
size:178,ios:14;
size:153,ios:13;
size:179,ios:11;
size:160,ios:14;
size:168,ios:16;
size:172,ios:16;
size:194,ios:17;
size:182,ios:18;
size:166,ios:13;
size:162,ios:16;
size:174,ios:15;
size:169,ios:15;
size:158,ios:14;
size:173,ios:15;
size:173,ios:12;
size:135,ios:8;
size:194,ios:16;
size:155,ios:16;
size:184,ios:12;
size:169,ios:16;
size:183,ios:13;
size:167,ios:14;
size:181,ios:14;
size:158,ios:14;
size:168,ios:12;
size:176,ios:18;
size:156,ios:14;
size:174,ios:13;
size:182,ios:15;
size:156,ios:13;
size:176,ios:16;
size:161,ios:12;
size:155,ios:16;
size:163,ios:14;
size:162,ios:16;
size:146,ios:15;
size:115,ios:10;
size:166,ios:15;
size:152,ios:17;
size:180,ios:14;
size:170,ios:15;
size:199,ios:15;
size:185,ios:15;
size:183,ios:14;
size:135,ios:15;
size:158,ios:18;
size:155,ios:12;
size:148,ios:15;
size:160,ios:15;
size:101,ios:9;
size:169,ios:11;
size:160,ios:15;
size:167,ios:13;
size:172,ios:14;
size:151,ios:16;
size:162,ios:11;
size:177,ios:16;
size:175,ios:14;
size:158,ios:16;
size:150,ios:14;
size:165,ios:12;
size:164,ios:17;
size:166,ios:15;
size:177,ios:15;
size:173,ios:16;
size:171,ios:14;
size:183,ios:14;
size:155,ios:16;
size:155,ios:16;
size:169,ios:15;
size:161,ios:15;
size:187,ios:17;
size:188,ios:12;
size:169,ios:13;
size:161,ios:15;
size:150,ios:11;
size:167,ios:17;
size:154,ios:19;
size:169,ios:15;
size:156,ios:15;
size:168,ios:15;
size:173,ios:13;
size:168,ios:18;
size:175,ios:14;
size:170,ios:14;
size:166,ios:13;
size:182,ios:15;
size:186,ios:15;
size:166,ios:16;
size:165,ios:13;
size:157,ios:16;
size:150,ios:14;
size:159,ios:14;
size:164,ios:17;
size:166,ios:14;
size:105,ios:10;
size:150,ios:13;
size:171,ios:11;
size:186,ios:12;
size:158,ios:12;
size:145,ios:15;
size:165,ios:15;
size:195,ios:17;
size:179,ios:10;
size:140,ios:18;
size:196,ios:13;
size:101,ios:9;
size:168,ios:10;
size:142,ios:14;
size:180,ios:11;
size:179,ios:16;
size:157,ios:10;
size:168,ios:15;
size:149,ios:15;
size:105,ios:10;
size:159,ios:14;
size:175,ios:14;
size:146,ios:14;
size:166,ios:16;
size:145,ios:14;
size:149,ios:15;
size:188,ios:15;
size:159,ios:13;
size:163,ios:13;
size:169,ios:16;
size:146,ios:12;
size:149,ios:15;
size:134,ios:8;
size:154,ios:16;
size:162,ios:12;
size:165,ios:16;
size:162,ios:11;
size:181,ios:15;
size:148,ios:15;
size:174,ios:15;
size:147,ios:16;
size:115,ios:9;
size:164,ios:14;
size:166,ios:14;
size:184,ios:12;
size:173,ios:12;
size:154,ios:9;
size:169,ios:15;
size:156,ios:10;
size:130,ios:10;
size:170,ios:13;
size:169,ios:14;
size:155,ios:15;
size:184,ios:14;
size:86,ios:7;
size:154,ios:14;
size:170,ios:12;
size:180,ios:16;
size:161,ios:12;
size:175,ios:14;
size:186,ios:16;
size:154,ios:11;
size:162,ios:15;
size:152,ios:17;
size:178,ios:15;
size:170,ios:12;
size:155,ios:14;
size:166,ios:17;
size:157,ios:15;
size:156,ios:18;
size:181,ios:14;
size:175,ios:11;
size:162,ios:16;
size:151,ios:12;
size:147,ios:16;
size:181,ios:15;
size:137,ios:16;
size:185,ios:13;
size:175,ios:15;
size:155,ios:15;
size:161,ios:16;
size:170,ios:15;
size:201,ios:15;
size:187,ios:16;
size:168,ios:14;
size:161,ios:15;
size:142,ios:16;
size:158,ios:17;
size:152,ios:16;
size:158,ios:12;
size:162,ios:14;
size:175,ios:13;
size:162,ios:16;
size:158,ios:13;
size:175,ios:14;
size:166,ios:12;
size:154,ios:14;
size:163,ios:16;
size:149,ios:16;
size:165,ios:13;
size:156,ios:14;
size:169,ios:16;
size:179,ios:16;
size:149,ios:11;
size:181,ios:15;
size:150,ios:14;
size:153,ios:13;
size:158,ios:16;
size:159,ios:15;
size:162,ios:15;
size:163,ios:17;
size:172,ios:17;
size:168,ios:16;
size:160,ios:14;
size:150,ios:15;
size:181,ios:16;
size:163,ios:15;
size:173,ios:10;
size:122,ios:9;
size:174,ios:17;
size:93,ios:10;
size:172,ios:17;
size:151,ios:13;
size:144,ios:14;
size:173,ios:19;
size:195,ios:16;
size:144,ios:13;
size:159,ios:16;
size:184,ios:17;
size:168,ios:16;
size:168,ios:14;
size:142,ios:12;
size:181,ios:15;
size:167,ios:16;
size:154,ios:15;
size:146,ios:14;
size:163,ios:16;
size:144,ios:14;
size:154,ios:15;
size:161,ios:14;
size:155,ios:13;
size:153,ios:16;
size:181,ios:18;
size:155,ios:12;
size:146,ios:16;
size:158,ios:17;
size:186,ios:16;
size:126,ios:11;
size:185,ios:15;
size:169,ios:13;
size:136,ios:13;
size:166,ios:12;
size:160,ios:12;
size:167,ios:14;
size:168,ios:11;
size:166,ios:11;
size:166,ios:14;
size:166,ios:17;
size:156,ios:13;
size:146,ios:14;
size:183,ios:13;
size:164,ios:14;
size:171,ios:15;
size:166,ios:15;
size:162,ios:13;
size:152,ios:13;
size:91,ios:7;
size:189,ios:17;
size:155,ios:16;
size:150,ios:16;
size:147,ios:15;
size:172,ios:15;
size:174,ios:15;
size:145,ios:17;
size:160,ios:14;
size:164,ios:15;
size:155,ios:10;
size:157,ios:14;
size:162,ios:15;
size:174,ios:13;
size:151,ios:13;
size:176,ios:15;
size:167,ios:15;
size:179,ios:13;
size:163,ios:15;
size:167,ios:13;
size:169,ios:16;
size:161,ios:16;
size:162,ios:14;
size:191,ios:10;
size:159,ios:13;
size:140,ios:18;
size:156,ios:15;
size:155,ios:15;
size:150,ios:16;
size:169,ios:13;
size:166,ios:17;
size:155,ios:11;
size:177,ios:14;
size:150,ios:17;
size:154,ios:15;
size:112,ios:10;
size:185,ios:14;
size:89,ios:9;
size:165,ios:16;
size:147,ios:14;
size:152,ios:14;
size:154,ios:17;
size:172,ios:16;
size:159,ios:13;
size:192,ios:13;
size:166,ios:14;
size:159,ios:12;
size:96,ios:9;
size:177,ios:14;
size:162,ios:16;
size:187,ios:15;
size:174,ios:15;
size:194,ios:13;
size:177,ios:16;
size:173,ios:17;
size:168,ios:17;
size:162,ios:17;
size:170,ios:16;
size:151,ios:12;
size:145,ios:15;
size:148,ios:14;
size:178,ios:14;
size:175,ios:15;
size:162,ios:9;
size:164,ios:18;
size:149,ios:12;
size:181,ios:15;
size:143,ios:15;
size:194,ios:16;
size:158,ios:14;
size:173,ios:15;
size:172,ios:14;
size:156,ios:14;
size:169,ios:15;
size:82,ios:8;
size:167,ios:15;
size:170,ios:14;
size:200,ios:14;
size:158,ios:13;
size:147,ios:15;
size:155,ios:15;
size:169,ios:15;
size:179,ios:16;
size:157,ios:14;
size:167,ios:14;
size:163,ios:13;
size:174,ios:16;
size:184,ios:11;
size:111,ios:10;
size:155,ios:13;
size:164,ios:13;
size:162,ios:13;
size:177,ios:15;
size:180,ios:15;
size:155,ios:14;
size:152,ios:16;
size:168,ios:16;
size:175,ios:16;
size:164,ios:16;
size:102,ios:10;
size:182,ios:16;
size:150,ios:16;
size:152,ios:16;
size:168,ios:13;
size:141,ios:15;
size:153,ios:15;
size:178,ios:15;
size:166,ios:15;
size:144,ios:15;
size:153,ios:16;
size:158,ios:14;
size:181,ios:16;
size:177,ios:15;
size:161,ios:10;
size:173,ios:11;
size:156,ios:17;
size:163,ios:19;
size:181,ios:12;
size:150,ios:17;
size:161,ios:16;
size:151,ios:14;
size:173,ios:13;
size:166,ios:15;
size:186,ios:17;
size:155,ios:15;
size:156,ios:14;
size:137,ios:13;
size:160,ios:16;
size:152,ios:17;
size:164,ios:16;
size:170,ios:16;
size:163,ios:12;
size:170,ios:14;
size:171,ios:14;
size:183,ios:15;
size:169,ios:12;
size:134,ios:11;
size:174,ios:14;
size:165,ios:14;
size:170,ios:14;
size:169,ios:14;
size:167,ios:15;
size:95,ios:11;
size:161,ios:14;
size:168,ios:17;
size:170,ios:14;
size:182,ios:14;
size:148,ios:13;
size:162,ios:16;
size:165,ios:14;
size:165,ios:15;
size:153,ios:13;
size:155,ios:13;
size:170,ios:13;
size:170,ios:15;
size:171,ios:14;
size:170,ios:13;
size:165,ios:13;
size:167,ios:17;
size:151,ios:13;
size:180,ios:12;
size:178,ios:14;
size:158,ios:15;
size:180,ios:16;
size:159,ios:12;
size:187,ios:17;
size:160,ios:14;
size:161,ios:13;
size:175,ios:16;
size:153,ios:18;
size:164,ios:14;
size:193,ios:17;
size:171,ios:14;
size:112,ios:11;
size:161,ios:15;
size:169,ios:15;
size:163,ios:10;
size:176,ios:14;
size:161,ios:13;
size:166,ios:13;
size:150,ios:16;
size:175,ios:14;
size:147,ios:14;
size:177,ios:17;
size:174,ios:14;
size:142,ios:14;
size:166,ios:18;
size:183,ios:15;
size:164,ios:14;
size:172,ios:15;
size:180,ios:15;
size:168,ios:14;
size:194,ios:18;
size:175,ios:13;
size:165,ios:16;
size:179,ios:15;
size:186,ios:15;
size:162,ios:15;
size:153,ios:14;
size:189,ios:16;
size:161,ios:13;
size:170,ios:17;
size:166,ios:15;
size:158,ios:17;
size:171,ios:14;
size:156,ios:14;
size:166,ios:12;
size:161,ios:12;
size:88,ios:9;
size:152,ios:12;
size:168,ios:14;
size:162,ios:17;
size:122,ios:11;
size:140,ios:13;
size:148,ios:19;
size:169,ios:14;
size:149,ios:14;
size:157,ios:11;
size:167,ios:11;
size:155,ios:16;
size:169,ios:12;
size:157,ios:11;
size:167,ios:15;
size:165,ios:17;
size:172,ios:11;
size:178,ios:17;
size:181,ios:14;
size:148,ios:17;
size:181,ios:13;
size:178,ios:15;
size:150,ios:16;
size:193,ios:18;
size:167,ios:11;
size:168,ios:14;
size:150,ios:15;
size:172,ios:16;
size:142,ios:16;
size:170,ios:17;
size:200,ios:16;
size:157,ios:16;
size:150,ios:14;
size:149,ios:16;
size:177,ios:15;
size:184,ios:13;
size:157,ios:15;
size:164,ios:15;
size:163,ios:17;
size:153,ios:17;
size:149,ios:13;
size:160,ios:11;
size:178,ios:14;
size:170,ios:17;
size:180,ios:12;
size:166,ios:16;
size:170,ios:12;
size:160,ios:10;
size:177,ios:17;
size:172,ios:14;
size:154,ios:15;
size:179,ios:17;
size:156,ios:13;
size:177,ios:18;
size:160,ios:14;
size:178,ios:15;
size:134,ios:12;
size:177,ios:15;
size:175,ios:15;
size:158,ios:15;
size:168,ios:12;
size:175,ios:12;
size:159,ios:15;
size:173,ios:12;
size:154,ios:15;
size:168,ios:14;
size:177,ios:16;
size:159,ios:14;
size:177,ios:14;
size:162,ios:13;
size:162,ios:17;
size:160,ios:15;
size:162,ios:13;
size:181,ios:12;
size:167,ios:14;
size:165,ios:13;
size:155,ios:13;
size:169,ios:16;
size:164,ios:15;
size:157,ios:17;
size:168,ios:15;
size:166,ios:16;
size:142,ios:8;
size:138,ios:15;
size:170,ios:12;
size:161,ios:15;
size:160,ios:12;
size:170,ios:13;
size:164,ios:13;
size:162,ios:16;
size:141,ios:8;
size:153,ios:17;
size:153,ios:13;
size:161,ios:14;
size:142,ios:11;
size:158,ios:13;
size:166,ios:16;
size:161,ios:15;
size:154,ios:16;
size:161,ios:9;
size:173,ios:16;
size:175,ios:16;
size:170,ios:15;
size:176,ios:16;
size:158,ios:14;
size:161,ios:13;
size:157,ios:13;
size:142,ios:16;
size:162,ios:14;
size:166,ios:15;
size:163,ios:14;
size:169,ios:12;
size:115,ios:11;
size:167,ios:16;
size:184,ios:18;
size:156,ios:15;
size:157,ios:12;
size:164,ios:13;
size:194,ios:14;
size:158,ios:14;
size:149,ios:16;
size:162,ios:15;
size:156,ios:10;
size:159,ios:13;
size:182,ios:16;
size:172,ios:14;
size:162,ios:12;
size:154,ios:15;
size:155,ios:16;
size:188,ios:12;
size:142,ios:14;
size:202,ios:17;
size:181,ios:16;
size:159,ios:12;
size:159,ios:15;
size:161,ios:17;
size:165,ios:14;
size:148,ios:16;
size:163,ios:14;
size:180,ios:13;
size:175,ios:14;
size:94,ios:8;
size:144,ios:13;
size:148,ios:18;
size:153,ios:14;
size:195,ios:15;
size:169,ios:14;
size:152,ios:13;
size:165,ios:16;
size:187,ios:17;
size:121,ios:9;
size:169,ios:13;
size:170,ios:15;
size:183,ios:17;
size:170,ios:10;
size:153,ios:15;
size:175,ios:13;
size:161,ios:12;
size:155,ios:13;
size:166,ios:15;
size:171,ios:15;
size:159,ios:16;
size:157,ios:13;
size:159,ios:15;
size:182,ios:11;
size:150,ios:15;
size:190,ios:13;
size:171,ios:16;
size:169,ios:16;
size:163,ios:14;
size:179,ios:16;
size:167,ios:13;
size:166,ios:17;
size:149,ios:17;
size:148,ios:15;
size:146,ios:15;
size:172,ios:12;
size:198,ios:16;
size:177,ios:13;
size:156,ios:14;
